SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
21500010341,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/341/9b71039c-6e51-13b4-878e-4ba9178ec822_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500010,341,1610612743,Denver Nuggets,3,4,34,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,0,20151028,HOU,DEN,|201568|202702|203115|203914|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,9b71039c-6e51-13b4-878e-4ba9178ec822
21500010355,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/355/123ab2a8-99ad-3aa4-d638-b138b6e205e9_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500010,355,1610612743,Denver Nuggets,3,3,16,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,2,1,0,20151028,HOU,DEN,|201568|202702|203115|203914|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,123ab2a8-99ad-3aa4-d638-b138b6e205e9
21500010361,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/361/699bb8f6-f365-76af-dd48-ddf15c64284e_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500010,361,1610612743,Denver Nuggets,3,2,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,HOU,DEN,|201568|202702|203115|203914|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,699bb8f6-f365-76af-dd48-ddf15c64284e
21500010367,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/367/21b2a56c-4e3d-8327-4209-3ebf4aff8bb9_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500010,367,1610612743,Denver Nuggets,3,2,17,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,HOU,DEN,|200751|201568|201589|203115|2749,1,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,21b2a56c-4e3d-8327-4209-3ebf4aff8bb9
21500010370,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/370/81130ad6-446c-031f-ef87-885b5890ac2d_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500010,370,1610612743,Denver Nuggets,3,1,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,7,1,0,20151028,HOU,DEN,|200751|201568|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,81130ad6-446c-031f-ef87-885b5890ac2d
21500010378,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/378/3b5abd06-9189-227b-2466-4742baea5733_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500010,378,1610612743,Denver Nuggets,3,1,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,178,1,1,20151028,HOU,DEN,|200751|201568|201589|203115|2749,1,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,3b5abd06-9189-227b-2466-4742baea5733
21500010380,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/380/b2adb79b-d0f9-932d-ac37-2b2dff906236_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500010,380,1610612743,Denver Nuggets,3,1,17,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,HOU,DEN,|200751|201568|201589|203115|2749,1,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,b2adb79b-d0f9-932d-ac37-2b2dff906236
21500010384,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/384/e319e008-18e7-a4c4-7463-24d385ea3003_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500010,384,1610612743,Denver Nuggets,3,0,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,114,21,1,0,20151028,HOU,DEN,|200751|201568|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,e319e008-18e7-a4c4-7463-24d385ea3003
21500010388,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/388/0d3cf4d0-ff17-8d9f-9bae-35191a3b964e_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500010,388,1610612743,Denver Nuggets,3,0,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20151028,HOU,DEN,|200751|201568|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,0d3cf4d0-ff17-8d9f-9bae-35191a3b964e
21500010398,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/398/c59a2359-9388-895f-2a3d-b33f214813b9_1280x720.mp4,201589,Darrell Arthur,Shot Chart Detail,21500010,398,1610612743,Denver Nuggets,4,11,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20151028,HOU,DEN,|1626144|200751|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,c59a2359-9388-895f-2a3d-b33f214813b9
21500010400,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/400/c107ef09-5d5e-d2b5-a41a-b577b16104e6_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500010,400,1610612743,Denver Nuggets,4,11,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,183,1,0,20151028,HOU,DEN,|1626144|200751|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,c107ef09-5d5e-d2b5-a41a-b577b16104e6
21500010409,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/409/a57db842-d3e6-7eda-8b54-dab252420cac_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500010,409,1610612743,Denver Nuggets,4,10,35,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,18,1,0,20151028,HOU,DEN,|1626144|200751|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,a57db842-d3e6-7eda-8b54-dab252420cac
21500010417,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/417/317c2433-ce2b-f6f6-ee18-53c737b0fa4a_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500010,417,1610612743,Denver Nuggets,4,10,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-63,272,1,0,20151028,HOU,DEN,|1626144|200751|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,317c2433-ce2b-f6f6-ee18-53c737b0fa4a
21500010421,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/421/4fb664b7-6f4e-1922-8979-77f0684e1627_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500010,421,1610612743,Denver Nuggets,4,9,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,124,1,1,20151028,HOU,DEN,|1626144|200751|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,4fb664b7-6f4e-1922-8979-77f0684e1627
21500010423,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/423/388b1e9a-3090-76c2-6997-9b2cf84dff99_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500010,423,1610612743,Denver Nuggets,4,9,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,HOU,DEN,|1626144|200751|201589|203115|2749,1,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,388b1e9a-3090-76c2-6997-9b2cf84dff99
21500010427,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/427/401356e0-d073-69f3-bf13-5e93f6801554_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500010,427,1610612743,Denver Nuggets,4,8,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,80,1,1,20151028,HOU,DEN,|1626144|200751|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,401356e0-d073-69f3-bf13-5e93f6801554
21500010431,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/431/f11069b4-9ce9-0391-6f09-c955215e5e70_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500010,431,1610612743,Denver Nuggets,4,8,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-20,185,1,1,20151028,HOU,DEN,|1626144|200751|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,f11069b4-9ce9-0391-6f09-c955215e5e70
21500010439,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/439/9b8057c3-819c-2f93-f2e5-92585d670a0c_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500010,439,1610612743,Denver Nuggets,4,7,8,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,10,-101,23,1,0,20151028,HOU,DEN,|1626144|200751|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,9b8057c3-819c-2f93-f2e5-92585d670a0c
21500010443,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/443/320f6177-0a60-2d0c-c8c2-e3136d253bbe_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500010,443,1610612743,Denver Nuggets,4,6,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,0,20151028,HOU,DEN,|1626144|200751|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,320f6177-0a60-2d0c-c8c2-e3136d253bbe
21500010453,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/453/ec1aaff4-c492-c5cc-bce4-a842b1325a17_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500010,453,1610612743,Denver Nuggets,4,6,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,16,1,0,20151028,HOU,DEN,|1626144|201568|202702|203914|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,ec1aaff4-c492-c5cc-bce4-a842b1325a17
21500010457,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/457/9df5f671-3dec-28fc-635d-d38cbca0d6f9_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500010,457,1610612743,Denver Nuggets,4,5,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,134,1,0,20151028,HOU,DEN,|1626144|201568|202702|203914|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,9df5f671-3dec-28fc-635d-d38cbca0d6f9
21500010461,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/461/49bcbd77-d618-6d57-d121-94f5b97ea962_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500010,461,1610612743,Denver Nuggets,4,5,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,21,1,0,20151028,HOU,DEN,|1626144|201568|202702|203914|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,49bcbd77-d618-6d57-d121-94f5b97ea962
21500010463,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/463/f03380b4-88ff-9973-dc6d-e2f937abd34c_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500010,463,1610612743,Denver Nuggets,4,5,21,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20151028,HOU,DEN,|1626144|201568|202702|203914|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,f03380b4-88ff-9973-dc6d-e2f937abd34c
21500010505,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/505/ca7bd6ff-dad5-8f97-64dc-dd2902fa4bcf_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500010,505,1610612743,Denver Nuggets,4,3,15,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,193,1,1,20151028,HOU,DEN,|1626144|201568|202702|203914|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,ca7bd6ff-dad5-8f97-64dc-dd2902fa4bcf
21500010515,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/515/dceb81b3-41ad-d68f-0433-ac62f6fcf269_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500010,515,1610612743,Denver Nuggets,4,2,35,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,12,262,1,1,20151028,HOU,DEN,|1626144|201568|202702|203914|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,dceb81b3-41ad-d68f-0433-ac62f6fcf269
21500010524,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/524/57fc03ac-2fe0-c4e7-014b-5c13213e3893_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500010,524,1610612743,Denver Nuggets,4,1,41,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-6,252,1,1,20151028,HOU,DEN,|1626144|201568|202702|203914|2749,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,57fc03ac-2fe0-c4e7-014b-5c13213e3893
21500010540,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/540/5ea40e65-46c3-0f47-701b-3a37cd3c1f7f_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500010,540,1610612743,Denver Nuggets,4,1,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,193,1,0,20151028,HOU,DEN,|1626144|203115|203475|203999,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,5ea40e65-46c3-0f47-701b-3a37cd3c1f7f
21500010550,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/550/33197459-0b7e-e4af-386a-369d376f340f_1280x720.mp4,203999,Nikola Jokic,Shot Chart Detail,21500010,550,1610612743,Denver Nuggets,4,0,36,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-43,82,1,1,20151028,HOU,DEN,|203115|203475|203530|203999,0,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,33197459-0b7e-e4af-386a-369d376f340f
21500010557,https://videos.nba.com/nba/pbp/media/2015/10/28/21500010.0/557/52c61dbd-fe48-048b-7941-8eb4601fb1ae_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500010,557,1610612743,Denver Nuggets,4,0,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,131,1,1,20151028,HOU,DEN,|203115|203475|203530|203999,1,REG,2016,1610612743,,,2015.0,10.0,28.0,21500010.0,52c61dbd-fe48-048b-7941-8eb4601fb1ae
215000292,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/2/5180e2b4-e4b4-d4bd-8d31-c33fc1f71c63_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500029,2,1610612743,Denver Nuggets,1,11,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-137,13,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,5180e2b4-e4b4-d4bd-8d31-c33fc1f71c63
215000295,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/5/8e8057b8-1ac3-d447-2029-aeb9197233d7_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500029,5,1610612743,Denver Nuggets,1,10,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-40,214,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,8e8057b8-1ac3-d447-2029-aeb9197233d7
2150002914,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/14/df6999e1-6c27-263e-c72d-3a85fe673049_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500029,14,1610612743,Denver Nuggets,1,10,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,16,1,1,20151030,DEN,MIN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,df6999e1-6c27-263e-c72d-3a85fe673049
2150002918,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/18/6cdbd34b-45a7-08e8-b29d-ace5548cda05_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500029,18,1610612743,Denver Nuggets,1,9,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,2,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,6cdbd34b-45a7-08e8-b29d-ace5548cda05
2150002922,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/22/91b09c2e-dae7-0316-dfd6-db54087a911a_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500029,22,1610612743,Denver Nuggets,1,9,6,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151030,DEN,MIN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,91b09c2e-dae7-0316-dfd6-db54087a911a
2150002924,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/24/d253eadc-82a0-384e-843c-5c4361a06151_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500029,24,1610612743,Denver Nuggets,1,8,58,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20151030,DEN,MIN,|1626144|201568|202702|203530|203914,1,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,d253eadc-82a0-384e-843c-5c4361a06151
2150002926,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/26/ba95df9d-7051-b2ec-caa3-e84222f0fc2e_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500029,26,1610612743,Denver Nuggets,1,8,22,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,DEN,MIN,|1626144|201568|202702|203530|203914,1,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,ba95df9d-7051-b2ec-caa3-e84222f0fc2e
2150002930,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/30/b370caa2-86e9-de36-27f6-4d6dc91d1f8b_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500029,30,1610612743,Denver Nuggets,1,7,48,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,DEN,MIN,|1626144|201568|202702|203530|203914,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,b370caa2-86e9-de36-27f6-4d6dc91d1f8b
2150002937,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/37/57de1ef7-29b5-f79a-18e5-440641884e7a_1280x720.mp4,203914,Gary Harris,Shot Chart Detail,21500029,37,1610612743,Denver Nuggets,1,7,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,204,51,1,1,20151030,DEN,MIN,|1626144|201568|202702|203530|203914,1,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,57de1ef7-29b5-f79a-18e5-440641884e7a
2150002949,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/49/ea723a2c-e641-e70d-1857-9a5e15f3b0ef_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500029,49,1610612743,Denver Nuggets,1,6,30,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-19,183,1,0,20151030,DEN,MIN,|1626144|201568|202702|203115|203530,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,ea723a2c-e641-e70d-1857-9a5e15f3b0ef
2150002953,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/53/c726711e-49b0-02ae-8170-e68e96904c34_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500029,53,1610612743,Denver Nuggets,1,6,10,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20151030,DEN,MIN,|1626144|201568|202702|203115|203530,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,c726711e-49b0-02ae-8170-e68e96904c34
2150002957,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/57/8c44970f-c0a9-5cbe-ddda-2fb2ff9277d7_1280x720.mp4,203530,Joffrey Lauvergne,Shot Chart Detail,21500029,57,1610612743,Denver Nuggets,1,5,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,61,1,0,20151030,DEN,MIN,|1626144|201568|202702|203115|203530,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,8c44970f-c0a9-5cbe-ddda-2fb2ff9277d7
2150002959,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/59/b0e81616-d040-e0dc-e256-1a1d8efb0067_1280x720.mp4,1626144,Emmanuel Mudiay,Shot Chart Detail,21500029,59,1610612743,Denver Nuggets,1,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,11,1,0,20151030,DEN,MIN,|1626144|201568|202702|203115|203530,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,b0e81616-d040-e0dc-e256-1a1d8efb0067
2150002966,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/66/2ca7d6e3-293f-0131-1a87-92255acc6277_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500029,66,1610612743,Denver Nuggets,1,4,58,Missed Shot,Hook Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,26,1,0,20151030,DEN,MIN,|1626144|200751|201568|202702|203115,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,2ca7d6e3-293f-0131-1a87-92255acc6277
2150002969,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/69/6fd414d5-016e-0141-2ba7-9800ab83273a_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500029,69,1610612743,Denver Nuggets,1,4,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20151030,DEN,MIN,|1626144|200751|201568|202702|203115,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,6fd414d5-016e-0141-2ba7-9800ab83273a
2150002976,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/76/6da3af44-71c9-45e9-5785-3925ea7acf77_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500029,76,1610612743,Denver Nuggets,1,4,18,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,228,1,0,20151030,DEN,MIN,|200751|201568|202702|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,6da3af44-71c9-45e9-5785-3925ea7acf77
2150002979,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/79/c4daaebc-b0a7-78f6-a996-58249ade1522_1280x720.mp4,202702,Kenneth Faried,Shot Chart Detail,21500029,79,1610612743,Denver Nuggets,1,3,44,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20151030,DEN,MIN,|200751|201568|202702|203115|2749,1,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,c4daaebc-b0a7-78f6-a996-58249ade1522
2150002988,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/88/2cdc3576-a289-7476-fdd8-68ea6686dfc9_1280x720.mp4,200751,Randy Foye,Shot Chart Detail,21500029,88,1610612743,Denver Nuggets,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,224,1,0,20151030,DEN,MIN,|200751|201568|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,2cdc3576-a289-7476-fdd8-68ea6686dfc9
2150002991,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/91/18c15e1e-4611-680f-8e77-769fda043f04_1280x720.mp4,2749,Jameer Nelson,Shot Chart Detail,21500029,91,1610612743,Denver Nuggets,1,2,22,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,63,247,1,0,20151030,DEN,MIN,|200751|201568|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,18c15e1e-4611-680f-8e77-769fda043f04
2150002995,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/95/1e36a42c-a767-ef66-4532-bcc83bfe27eb_1280x720.mp4,201568,Danilo Gallinari,Shot Chart Detail,21500029,95,1610612743,Denver Nuggets,1,2,4,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-6,1,0,20151030,DEN,MIN,|200751|201568|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,1e36a42c-a767-ef66-4532-bcc83bfe27eb
21500029104,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/104/1232e4c5-bc59-7f1c-7204-b375ad399013_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500029,104,1610612743,Denver Nuggets,1,1,38,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,11,1,0,20151030,DEN,MIN,|200751|201568|201589|203115|2749,0,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,1232e4c5-bc59-7f1c-7204-b375ad399013
21500029108,https://videos.nba.com/nba/pbp/media/2015/10/30/21500029.0/108/cc4c3f04-8241-9163-adb6-9022427d0e95_1280x720.mp4,203115,Will Barton,Shot Chart Detail,21500029,108,1610612743,Denver Nuggets,1,1,19,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20151030,DEN,MIN,|200751|201568|201589|203115|2749,1,REG,2016,1610612743,,,2015.0,10.0,30.0,21500029.0,cc4c3f04-8241-9163-adb6-9022427d0e95
